6.88346	-0.0656746
-4.42115	-7.55893
4.5795	-6.70203
-6.99457	-9.33845
6.56629	-1.54434
3.96047	-6.96002
7.08728	-0.894119
-7.25804	-11.2802
6.42515	0.188831
4.1986	-6.76766
-5.82226	-10.4984
-5.28804	-11.6737
-3.06217	-8.25454
6.51658	-2.6186
3.49294	-5.16963
7.85953	1.0313
-9.77069	-8.82975
-8.09771	-4.8504
-6.11484	-11.1705
7.4557	-0.202466
4.7005	-6.07138
-5.33723	-6.17185
-6.87922	-7.57948
8.48926	-0.39074
4.35471	-6.38945
6.02186	-0.675733
-6.49997	-6.28538
5.4385	0.659693
6.13049	-0.312102
4.08035	-6.52945
-3.85032	-13.3635
7.2768	0.206868
-5.08086	-8.29139
-6.86937	-8.56943
6.94454	-1.22755
3.86734	-6.7091
-3.82135	-3.60269
-3.43523	-9.85291
4.01512	-6.7286
-5.13517	-8.97159
4.54535	-6.67278
5.8061	2.80559e-05
-4.96136	-7.39357
-3.05786	-9.18833
6.89319	-0.952518
4.83016	-6.24309
4.18996	-6.18937
6.58421	-0.561601
-4.79818	-5.8154
-9.05846	-7.56885
6.25066	0.726124
5.91222	1.01712
-5.97012	-8.37232
6.6082	-0.589058
6.64397	-2.01491
-9.42937	-7.63835
-6.08685	-9.59752
-5.37986	-8.23483
7.54788	-1.69652
4.52717	-6.70856
5.56432	-6.58643
4.96276	-1.37631
4.01671	-5.25817
4.99694	-5.94111
3.60227	-6.36103
-4.79236	-3.85677
6.46088	-1.28948
4.528	-0.486624
4.24162	-6.625
6.48113	0.65716
4.45625	-6.14715
5.66765	0.712672
-4.71491	-9.59214
6.30317	-0.496434
8.17383	-1.36791
3.9749	-6.5628
6.81771	-0.481345
4.43556	-6.6398
4.25341	-6.26085
5.99059	-0.288907
7.68464	-0.813467
6.41179	-0.095663
3.63701	-5.49549
5.35839	-1.65808
5.925	-1.68976
-4.93703	-6.17072
-2.21203	-9.4287
7.4219	-1.35975
4.24818	-6.82682
-5.16304	-4.32989
3.58468	-5.22516
4.19896	-6.31458
6.93982	0.475284
5.0483	-5.92218
6.67092	-1.2658
6.63162	-0.745497
3.78258	-5.75686
-2.50422	-8.36025
3.81587	-6.87296
5.03727	0.646733
3.15606	-6.22824
4.09287	-6.65122
5.24326	-6.81887
4.28267	-6.10934
6.03102	-1.11027
3.92205	-5.80899
4.00845	-6.16092
-4.28301	-11.6497
-7.40484	-8.61162
4.48267	-6.90643
-12.8077	-13.224
5.89066	-0.969811
6.94573	0.0887836
3.65579	-6.6039
-6.67685	-8.58522
6.0239	-0.315934
4.10827	-6.08733
7.09838	-0.988991
0.213282	-9.01554
5.56026	0.90952
4.63981	-6.07367
4.05392	-5.85547
-4.71623	-10.4991
7.4756	-0.0877984
-7.95017	-8.99373
3.10584	-6.82001
3.9378	-6.27433
-5.24978	-11.5082
4.50434	-6.58555
5.9015	0.244066
-6.94199	-8.59523
-3.33799	-7.98692
6.34849	-1.75934
3.37024	-6.14467
-9.31686	-11.6593
5.76828	0.318831
-0.122069	-13.7854
4.15134	-6.15968
7.83354	-0.507997
4.013	-7.08101
6.93621	-0.651351
7.66074	0.0681713
4.66409	-6.46686
5.80783	-0.45784
4.09765	-6.37851
6.17042	-0.507853
4.20807	-6.14065
-5.45329	-9.21213
4.66637	-6.3846
-3.54558	-11.5398
4.06351	-6.21736
-6.32252	-9.22081
4.71184	-5.28438
2.9341	-6.34817
-7.60352	-8.80905
5.25444	-5.76215
-3.42129	-7.57919
-2.67839	-10.7627
-9.27606	-7.52856
6.87357	2.5788
6.42237	-0.0681674
-4.75404	-7.40391
7.3366	-0.798136
7.7094	-0.514163
-2.00824	-9.27427
-7.31467	-14.102
-5.97019	-7.81504
8.79753	-0.867835
4.86069	-7.24278
-4.84496	-7.66849
4.9669	0.434781
3.63214	-6.19587
-8.70095	-7.0129
-6.14429	-7.88267
-4.7997	-7.57596
4.68184	-6.46264
0.554088	-13.088
-5.45259	-12.4816
7.55821	-1.18523
-5.99465	-9.82636
-6.50164	-7.90917
-4.81392	-10.776
-4.70046	-8.05108
4.92555	-6.17179
6.6273	-3.04436
-3.26325	-10.7106
-3.99159	-7.79742
4.54283	-5.77949
5.84808	-1.81305
4.97778	-1.26904
4.49967	-1.01685
-4.30992	-2.53352
-8.63552	-9.28707
-7.19084	-7.13375
-8.15605	-7.84986
4.48181	-6.22763
5.31411	-5.34804
-0.790604	-10.5096
-4.39287	-9.17492
4.33298	-6.31771
6.51677	-0.521488
7.69966	1.0666
-0.553245	-11.9103
5.38433	-1.62362
6.23287	0.0413137
5.84232	-0.0389984
3.94032	-5.94246
-6.49706	-7.6526
7.46346	-3.47957
-6.65977	-10.9769
-7.2138	-6.12029
5.54838	-1.21636
4.1231	-7.30605
4.04025	-6.18191
3.35901	-6.28106
7.88184	0.407278
4.52953	-7.29252
7.05994	0.129782
-7.20635	-9.8117
-7.27325	-8.60207
-8.2045	-8.55761
-6.47824	-9.48577
4.28913	0.354673
4.36046	-5.64544
-3.19224	-7.19635
-5.58677	-11.4143
-2.37462	-13.2883
-4.36909	-6.92146
-4.14448	-8.61892
-7.78684	-8.22135
4.17884	-6.00907
3.972	-5.93935
6.95376	1.01345
6.14968	-0.293917
6.17483	-1.07728
-1.99318	-9.45532
6.74746	0.0448692
4.52092	-6.07897
6.07402	-0.033801
5.23241	-0.252416
6.06695	-2.47908
3.96899	-6.8758
4.18229	-6.19594
-4.53105	-9.54638
7.26013	-0.64693
4.41328	-6.07874
3.99885	-5.58402
-2.60826	-9.10526
-6.00246	-7.91251
-4.51017	-4.38004
6.76545	0.245448
4.6972	-1.3059
6.19251	0.659833
-5.6642	-8.66852
4.47575	-6.34438
4.85161	-5.96238
-4.7403	-15.324
-10.9342	-8.94191
3.76876	-6.50826
6.62021	-0.495731
6.28115	-1.53768
4.72421	-5.82947
3.75714	-6.1877
4.7954	-6.48721
4.09247	-5.82345
5.92313	-0.151027
7.02343	-0.959569
-5.93233	-6.51011
4.2579	-5.45043
7.58863	-0.00126549
4.84302	-5.78685
-9.7333	-7.90868
3.82986	-6.28374
3.85289	-6.20902
-3.71385	-9.28479
4.26226	-6.99366
4.53039	-6.89842
8.35796	0.491426
-3.77142	-9.62906
5.37995	-0.341074
7.50401	0.278895
8.06128	-1.3094
4.08931	-5.96804
7.3039	-0.283176
3.39324	-6.14655
6.43902	-0.929603
-6.02682	-13.0841
-6.49125	-2.57016
-5.81881	-7.70843
4.17311	-6.16905
-4.17608	-10.0795
7.30859	0.726041
3.87599	-5.8948
4.04314	-6.55446
7.67923	-0.186305
4.11401	-6.33869
4.75331	-7.02968
3.80662	-5.79002
-1.67978	-13.689
-3.19898	-12.2348
7.90359	0.0499324
4.88214	-6.50059
6.53749	-1.76954
-5.05176	-13.3685
-2.80499	-4.65953
-5.74519	-9.44593
-3.19089	-8.91704
5.70358	1.31377
6.41888	2.21454
7.35667	-2.09688
5.68658	-1.1132
-6.37638	-11.3956
4.10674	-7.09727
3.93753	-5.8206
-5.4587	-11.9348
-6.35386	-5.95774
-8.06422	-7.05347
4.80717	-6.32535
5.32044	-0.954939
6.46585	-0.668092
4.32581	-6.48646
-5.65766	-6.47287
4.29985	-6.05997
4.11302	-6.79694
-4.08267	-6.38471
8.19528	-0.674751
6.85884	-0.0271236
3.48187	-6.85731
5.98802	0.953715
3.82774	-6.52978
6.10409	-1.07389
-5.36631	-6.95972
7.54452	0.0165538
6.35466	-0.475992
-2.67836	-8.50137
4.00564	-5.97383
8.87859	-2.06812
4.47154	-6.16014
6.98509	-0.0597996
4.73157	-6.31105
7.33636	-0.21403
3.63159	0.584719
-3.52591	-11.3651
-6.28115	-9.62337
6.33794	-1.61323
3.66018	-6.1024
7.0639	-1.39466
-9.97726	-9.48896
4.00298	-5.54833
3.74686	-6.48861
7.53412	0.153507
8.96172	-1.15687
-3.95961	-8.40411
5.69793	-0.0434185
5.28994	-5.33184
-4.20741	-7.14028
3.93142	-6.1268
-10.881	-10.3648
-1.30984	-11.8015
4.24124	-6.54439
-8.66902	-11.4646
-5.15654	-8.08666
-5.67702	-7.3595
4.04907	-6.65864
-5.46416	-5.10987
4.78718	-6.08952
-1.95796	-8.25583
4.85392	-5.7976
-4.9983	-7.15204
4.69235	-6.30349
5.87326	-0.997383
7.09894	0.0547198
6.785	0.530224
4.77449	-0.503073
-6.45737	-6.1193
4.39477	-6.23632
5.65244	-5.54503
-6.33708	-10.5753
4.55755	-5.37057
8.82296	-2.31091
4.90022	-7.22362
3.95971	-6.17121
5.57061	-0.821307
4.39379	0.360688
-6.12137	-10.7705
7.75221	-0.596108
8.13711	-0.924038
-0.651322	-3.35812
3.41992	-5.26674
4.16551	-5.27146
5.62593	0.147122
4.97052	-6.68897
7.6621	-0.311816
4.15988	-6.51998
-8.99864	-10.1518
5.39268	-1.82872
6.87196	-2.36636
4.57088	-1.83336
3.88855	-6.42439
7.42731	-0.662504
4.34396	-6.51546
6.13463	-1.80319
6.60125	-0.302444
3.64381	-6.6597
-4.42622	-10.9996
7.8933	0.145651
-3.50166	-8.85695
4.52096	-6.24671
-6.80658	-7.96561
-5.94846	-7.56532
4.68281	-5.47454
-4.93854	-8.88659
4.55724	-6.20374
8.40965	-0.440275
7.19593	0.336475
4.67742	-6.13594
-5.51105	-7.86821
-5.93255	-12.4648
6.48015	0.984247
-2.29465	-10.2228
3.38253	-6.42745
3.8727	-5.70045
7.01451	-0.087991
6.94174	-0.179853
6.9827	-1.15731
3.70419	-7.30006
-6.23457	-8.36716
6.44392	-0.975025
-6.49848	-8.59893
6.32216	-0.761476
-6.84698	-10.4356
-3.42165	-8.97763
6.64552	1.11462
7.05238	-0.258461
-6.35933	-5.47059
-5.34176	-14.2903
-5.53315	-9.03104
-4.71807	-13.8398
5.57142	-0.380405
-3.80001	-9.89062
6.26404	0.498366
3.59799	-6.34671
-1.04706	-5.54016
7.15149	-2.48655
4.70301	-6.07947
6.59443	0.734017
4.60691	-6.26506
-2.96539	-13.4655
4.91453	-5.99156
4.2518	-6.10593
3.74179	-6.67371
-6.21467	-5.00647
-6.64322	-3.54919
7.41106	0.689857
4.19124	-6.32678
-3.1462	-9.55348
5.4847	-1.29797
3.77503	-6.10941
-5.63307	-10.6014
-4.21682	-11.4339
4.58929	-6.11063
6.56777	-2.15937
-3.06797	-5.21552
4.72435	-6.72614
8.37133	-0.050001
-4.53916	-6.77303
6.86344	-0.299764
8.17372	-1.33474
4.5084	-6.92372
4.85554	-7.00562
5.78759	-0.768197
-7.52605	-10.9681
6.31719	-0.354215
3.72247	-6.41244
7.21031	-0.939559
8.06398	-1.62191
4.28038	-5.80143
-1.69262	-13.5034
-5.68563	-7.90714
6.54874	-1.39327
-5.692	-4.7623
-6.02648	-7.23826
3.84708	-6.20552
4.28115	-5.81449
6.71068	0.193588
6.18045	-0.622188
5.36505	-3.19545
-8.72432	-8.20309
6.58125	0.133338
3.74812	-6.76187
8.58732	-1.07847
6.10082	-0.862097
-4.31563	-8.3794
8.40674	-1.41591
5.95209	0.288754
-3.6036	-9.40032
5.85053	-0.567073
-6.2632	-13.1519
3.89929	-6.91784
4.43618	-5.96033
7.59598	-1.67636
-4.65689	-10.0371
-6.09695	-2.82261
-0.219842	-9.7536
4.47603	-5.1378
-5.91845	-8.11713
5.04355	-6.87201
4.20429	-7.03151
6.34985	-0.154371
7.39555	-0.586096
-4.98884	-8.40218
3.40237	-7.51492
7.19263	-0.837618
3.67059	-5.67853
-0.519833	-8.60533
4.89498	-6.59513
3.36693	-6.8646
6.69872	0.707958
4.32903	-6.19288
4.67206	-6.72529
-6.11889	-8.26422
3.00537	-6.16803
6.59649	-1.00277
3.42457	-6.34941
6.151	-0.436086
-4.29705	-10.7851
3.75352	-6.34779
5.10016	-6.48151
-6.54276	-7.08148
4.67488	-1.24024
-6.76367	-10.8626
3.90313	-6.67068
5.2437	-5.85471
-3.64715	-8.74439
3.07548	-6.08883
4.47957	-6.40538
4.0442	-7.34332
2.96892	-6.20882
4.39948	-5.86032
-7.2714	-10.6639
4.35998	-6.12854
4.807	-6.72944
-7.91456	-11.144
-7.86904	-5.27268
4.69734	-5.56329
7.05887	-1.08202
6.12792	-0.523433
-4.61474	-7.95933
-4.76977	-9.5868
4.71814	-6.6678
3.78818	-4.64025
4.37313	-6.49186
4.62046	-5.73945
4.48033	-6.07251
-8.34514	-8.97775
6.67428	-2.96259
7.68062	-1.55987
-6.90569	-5.84386
6.74423	-2.67004
4.01785	-6.10835
-1.57177	-13.6867
6.41353	-1.22761
-3.85488	-10.9242
5.95934	-1.9028
7.80754	-0.58563
7.18242	-3.35548
3.87223	-5.89146
-3.47984	-10.6172
3.76095	-6.40288
6.89404	-2.25656
6.37303	-2.2715
6.43929	0.755287
-3.15726	-10.0627
6.51393	-0.734039
4.3814	-1.01663
-5.86286	-11.6624
-3.45441	-8.3331
-8.26775	-6.73898
6.177	-0.222766
4.16662	-6.50935
3.98243	-6.80797
7.63171	0.5989
3.52082	-6.29989
6.43673	0.629424
4.20832	-6.47343
-7.10719	-9.36573
-5.07252	-7.46048
-7.8787	-7.56201
6.04721	-0.849654
4.94964	-6.41888
6.95254	-0.912929
3.98158	-6.44096
-6.58081	-10.4865
-8.11188	-9.92193
3.58728	-6.2347
-8.22674	-9.3088
6.48928	-0.161161
7.49761	0.695483
4.77745	-6.72145
7.49506	-0.895541
-1.47219	-11.2505
4.32852	-6.47056
6.31551	-1.89639
9.05704	-0.39356
-4.04519	-7.95423
3.46779	0.544586
-5.51864	-10.9262
-4.90985	-10.7356
4.04388	-7.43925
4.54117	-6.0302
-3.41342	-8.24539
3.41378	-5.46496
8.18381	-1.00578
8.92259	-0.390969
-5.249	-12.69
-8.42924	-8.9746
7.26542	-0.0648293
6.22674	-1.36137
3.97011	-5.93657
4.55127	0.157139
-7.13979	-10.7159
-8.07065	-4.00167
6.26193	-2.86846
6.18762	-0.552907
5.31026	-0.631049
3.94491	-6.23184
-4.38393	-10.4796
6.2393	-0.463306
7.25809	-0.766537
-5.56016	-10.8272
5.44603	-1.27451
3.69317	-6.07719
-9.67575	-11.2517
5.29806	-2.41626
4.82167	-6.04947
-6.91881	-8.25631
7.23421	-0.0688243
4.36265	-7.18817
3.88252	-5.99349
5.56191	-0.540398
3.05993	-5.94554
6.83386	-0.254057
4.85301	-5.94007
-3.24496	-5.21818
-2.9321	-5.03327
-9.45226	-7.0439
7.63522	-0.238176
8.0041	-0.911623
-3.76563	-9.50138
8.15546	-1.37589
3.98854	-5.80924
-6.56008	-11.8167
3.73743	-6.02711
-7.51646	-11.3354
-6.496	-5.82175
-3.0942	-9.66484
7.42308	-1.66788
-6.1597	-7.40698
4.7751	-6.09553
-1.64832	-8.5296
4.55963	-6.97965
5.31416	0.72941
4.85462	-6.3356
4.30739	-6.96877
3.95798	-5.18816
7.08574	-0.325192
7.67902	0.154852
8.03066	0.0911255
5.08759	-0.718852
6.22811	1.03904
4.45166	-6.55755
7.08123	-1.14204
-4.34725	-9.63629
-4.6749	-8.96482
-6.37025	-6.17487
4.16789	-6.84822
6.72717	-2.21157
-3.09632	-12.5808
7.28094	-0.592428
7.70206	-2.76296
-4.5099	-8.79987
3.95021	-5.83438
-6.70733	-6.39331
-4.02787	-11.5715
6.46125	-0.565844
4.36399	-1.61311
-5.24934	-4.04627
3.85925	-6.07274
3.41994	-6.60186
7.48841	1.14571
5.51457	-5.67896
4.37688	-6.89175
4.83744	-5.63883
-4.91463	-5.90479
4.80988	-0.922837
6.71599	0.848849
4.9351	-6.28079
3.367	-6.6604
-5.00486	-7.18426
4.19631	-6.72958
3.96512	-6.16055
7.59795	0.514149
-4.84098	-8.40764
4.00135	-6.34588
5.53817	-1.86392
4.45868	-7.08157
6.26639	-0.779003
-3.26176	-3.98788
4.5368	-5.19884
-7.48376	-8.14365
4.03715	-6.09976
4.27503	-6.71546
6.96067	-2.42614
3.95746	-5.78453
4.70891	-6.37044
4.24177	-6.23794
4.83638	-7.13947
7.0795	-0.339833
-3.6619	-10.5115
-6.51174	-5.73101
-7.58033	-10.3391
6.99423	-0.883388
4.46179	-5.82895
6.17278	-1.77646
6.98518	-1.33368
-1.54063	-10.7502
-1.99518	-9.15498
8.35212	-0.0503997
4.11514	-6.36251
-9.47254	-8.19216
6.74554	-0.868383
5.20685	-1.62132
7.28365	-0.729416
7.2978	-2.18162
7.491	-1.45325
4.9688	0.711484
6.05018	-0.713516
3.42778	-6.0528
7.08566	-0.934813
4.16878	-6.29424
3.67158	-6.55881
4.7514	-6.7697
-6.1166	-5.14379
5.69297	-0.806761
-5.33094	-9.09578
-2.25519	-10.8816
4.57465	-5.98023
-6.89999	-13.2222
3.14812	-6.569
-1.951	-13.6217
4.07831	-6.35892
4.96742	-1.68345
4.60304	-7.04548
3.71067	-6.69611
3.87594	-6.36041
-10.1157	-14.5686
-5.47124	-14.1187
-7.3933	-9.53318
-6.70588	-6.38058
-2.46245	-13.465
7.41676	-1.05666
-2.39746	-11.4485
-5.3916	-9.41111
-7.55121	-5.29606
6.41789	-0.652277
3.64537	-6.72184
3.88704	-5.66559
-6.79645	-8.70243
-3.82495	-11.6165
-5.907	-8.03318
-7.94494	-10.8576
6.66499	-0.920116
4.90988	-5.938
6.00519	1.13736
-6.57355	-9.98646
-3.02718	-9.19532
-3.62581	-8.64524
7.33528	-0.783833
-4.18956	-10.7059
-4.45232	-16.8955
3.93374	-6.53319
8.00878	-0.269076
7.08292	-0.109787
4.44424	-5.7161
7.2583	2.68231
4.29107	-6.59517
-8.14722	-9.68124
4.36876	-6.63311
5.45584	-0.637043
-4.63141	-10.9923
1.08561	-13.0228
-8.73699	-4.41297
6.77518	-0.684813
4.51975	0.491438
7.68549	0.372606
4.99176	-6.30261
3.79587	-6.41223
7.90592	-2.23267
6.77107	-0.938982
6.4987	-1.71329
-10.1757	-6.07617
-5.66909	-13.5479
-6.29359	-6.11288
6.47268	-1.29207
-5.73007	-3.65443
6.17729	-0.802403
-7.92674	-11.0661
-3.81648	-9.93701
3.6735	-6.88943
-4.72497	-9.02264
4.4457	-6.15122
6.58813	-0.0989252
3.95985	-6.16732
-3.07823	-5.56089
3.94331	-5.72276
-3.69034	-12.2185
6.44133	0.0554468
-2.479	-11.8326
-6.90077	-8.97517
-5.504	-9.15845
5.49341	-6.59024
-1.15355	-8.31585
7.20654	-2.68029
6.27581	1.14505
7.36116	-1.84948
6.94192	-1.12008
6.25068	-1.1578
3.49583	-6.74162
4.186	-5.88272
3.03614	-5.77462
5.24161	-0.254849
4.33466	-6.32366
-7.4517	-12.4989
6.47493	-1.45431
4.90009	-6.25889
7.17048	0.566363
7.74057	0.190866
4.19094	-6.0675
4.37215	-6.2279
-6.38851	-7.01111
-6.9577	-13.1213
-5.71959	-6.91052
-5.43405	-9.25272
6.825	-0.0307744
-7.92136	-14.1496
4.18768	-5.85653
-9.77137	-4.80027
-7.72982	-11.9374
-4.28567	-8.33046
-7.97001	-6.30946
-1.65191	-11.5131
6.38764	-2.04892
-7.27832	-12.3
-3.72273	-11.4568
8.47489	0.299337
-5.05499	-11.2173
-8.88681	-11.2258
4.6277	-6.09416
7.11316	0.00252399
6.52006	-0.826713
6.72401	-1.5541
4.78647	-5.43925
4.60851	-7.1436
7.16455	-0.283912
3.94818	-4.95712
-5.27771	-9.42898
6.03769	-1.3482
6.00533	-0.553894
-5.40818	-9.48274
-3.78339	-12.1467
-4.98787	-12.8887
-4.21884	-11.0748
4.66093	-6.90774
5.0208	-1.52027
-4.76751	-7.33686
7.15262	-0.192851
-3.60987	-4.00358
7.7706	0.707467
3.80068	-6.48564
3.83069	-6.19537
7.34728	-1.24302
4.34093	-6.10551
4.51884	-6.50252
-5.18315	-1.33828
5.04076	-6.81571
6.39543	-1.54049
-4.5372	-10.2745
-7.88218	-11.8529
-4.14747	-4.9009
6.41773	-0.981779
7.12649	1.21115
-7.45443	-6.45288
-8.42754	-10.2566
4.04935	-7.66049
-6.48222	-2.38115
7.28683	-1.68569
6.0006	0.22996
-7.25659	-16.073
-5.38629	-8.10423
8.58282	0.222709
-4.47367	-8.56346
3.02608	-6.42054
6.57327	-0.603166
4.6249	-0.366742
3.93092	-5.68934
3.74446	-6.6326
4.85689	-6.03712
6.64595	-0.596485
4.34661	-2.08816
3.90254	-7.00213
3.42641	-5.44563
3.47614	-7.81205
5.46862	-0.418654
-5.81169	-10.0312
4.98931	-6.5522
-3.95628	-8.23766
4.74208	-6.81424
6.4055	-1.35086
3.66564	-6.15282
4.13977	-6.70074
-3.87312	-8.27162
-5.7654	-10.1409
4.03111	-6.30079
-4.47654	-5.64135
3.90376	-6.39678
4.14747	-6.14216
-2.39415	-10.4437
6.24506	-1.29821
8.0746	-1.0416
6.00109	-0.925787
-6.60481	-6.25802
6.18874	0.495932
6.11931	-1.03397
-3.93163	-7.86625
4.42784	0.524676
4.83593	-6.44805
-6.66306	-9.78038
6.27329	0.177669
7.20656	-2.18346
6.78769	-1.27219
-7.96124	-10.2826
-6.36566	-9.85889
3.95975	-6.38684
7.31904	1.2218
7.54438	-1.09237
-2.46476	-10.4887
-7.72521	-6.67587
-5.89959	-10.4402
6.58066	0.110483
4.48083	-6.66455
6.03917	0.511017
0.979086	-8.20951
3.86119	-6.72345
3.67351	-6.31621
-4.31566	-6.39066
-8.274	-5.25844
-5.8679	-9.96439
3.68753	-6.49724
3.41983	-6.66379
-7.14295	-8.8814
-4.88421	-10.2411
7.3566	0.470816
-4.81654	-11.3184
7.70982	-0.645552
5.05013	-6.82943
6.57109	-0.0747589
4.89837	0.410979
4.89692	-6.30983
-3.9275	-10.6202
3.77908	-5.8705
-5.82096	-6.83948
3.76988	-5.95106
4.10439	-7.08778
5.72353	-0.560714
6.45622	-0.233366
6.29027	-1.28271
-4.82206	-14.1334
4.08386	-6.09853
-3.92237	-9.49065
-9.00877	-8.57535
-2.63398	-7.86535
5.98673	-0.250287
-6.99023	-9.66808
-5.94379	-10.0077
-6.07536	-11.3667
4.2677	-6.80216
4.11777	-5.49882
5.27077	0.401937
-10.898	-9.70046
4.05258	-5.94113
3.9704	-6.91651
-7.11337	-7.43044
-7.09179	-8.2267
-4.79743	-14.7085
-9.87271	-10.1966
-5.65822	-12.6294
-7.80541	-12.0396
6.22687	0.0384775
5.57821	-0.876168
-5.81314	-9.43738
-6.28114	-1.59767
3.78728	-5.9628
-6.03517	-7.30249
3.20389	-6.65664
5.93067	-1.18141
4.41303	-6.34097
5.25605	-5.95218
6.63818	-0.273515
6.36565	1.29849
-8.34129	-5.62471
-4.02663	-10.2802
5.49021	0.0309331
3.50091	-6.709
-7.31778	-10.7002
6.99947	-0.0117484
7.15195	-1.39205
4.31957	-6.37063
7.15427	0.963603
6.89038	-0.96443
7.79255	-1.16467
3.74847	-6.4881
-7.73156	-7.57028
-6.53391	-10.6478
4.66316	-6.88863
3.58777	-6.22966
-7.63947	-8.70168
-0.787144	-12.614
-0.27571	-3.76326
5.87496	-0.161846
-1.10532	-7.91965
8.05492	0.153172
4.16008	-6.24391
-6.47723	-8.62437
3.89972	-5.88433
6.33525	0.240011
7.45962	-0.0360132
-5.23691	-10.1008
4.73689	-6.47667
7.59114	-1.57034
6.27053	-0.448469
4.19481	-5.7243
4.78045	-6.15761
-3.47158	-10.9489
4.27608	-5.82321
4.83503	-0.370506
-6.97717	-10.9151
3.7372	-5.44195
6.49154	-1.08307
-3.86159	-12.7019
-6.43455	-7.6507
8.06917	-0.0624219
3.49096	-5.61323
-4.97578	-7.41666
-5.81004	-11.137
4.45565	-6.03067
4.17702	-6.48884
0.587078	-7.66146
3.90294	-6.72831
6.84644	-1.31661
5.86574	-2.16418
6.29117	-0.0939067
-4.46749	-11.67
4.12573	-5.81379
-4.36276	-9.75414
5.1729	-6.55245
6.87938	1.04753
3.41374	-6.30965
3.96841	-6.51428
4.38467	-6.01589
-6.79277	-4.9375
4.68371	-6.47252
6.15442	-0.916255
5.8798	0.543565
4.51973	-6.63398
6.39647	0.450744
3.62557	-5.77696
-8.40946	-11.4139
3.85574	-6.64545
7.31683	-0.958323
-6.01995	-11.0302
6.55625	-0.409686
-5.00833	-12.1013
5.57292	-0.851914
6.39659	-0.231
7.06758	-0.862619
5.20153	-6.67474
3.82617	-6.64973
6.24654	-2.80983
-2.04157	-11.2571
-4.32161	-10.6758
4.88817	-6.59031
-10.5714	-8.02402
-2.27453	-11.9126
-1.72486	-13.9204
4.99478	-5.80528
6.24901	-1.0412
3.65367	-6.13054
-1.11089	-8.5242
3.91454	-5.65301
-8.38847	-7.04595
4.70963	-6.21236
-4.23375	-5.78326
4.81746	-6.42025
5.41212	-1.68814
4.83315	-6.8715
4.71411	-6.77752
5.52296	-1.47532
4.86722	-1.11532
8.40962	-0.596209
4.70842	0.278952
3.8294	-5.85006
4.00402	-6.23406
4.52212	-6.60314
5.96724	1.11147
9.50928	-0.111731
7.06544	-1.17357
-6.50486	-12.4426
-4.19441	-6.27
3.81226	-6.1259
4.52492	-6.23285
2.80807	-5.61781
-2.53113	-8.92085
3.81712	-6.98464
-5.04113	-8.67484
4.39771	-6.19823
4.67443	-6.88152
4.81492	-5.29789
7.45261	-0.343256
5.16827	-1.26076
-3.33942	-6.78947
-6.7119	-6.10442
6.27961	0.604112
-4.45944	-8.94857
5.09039	-1.2019
3.92099	-6.08588
4.27257	-6.57335
4.63996	-6.92299
3.91271	-6.5099
-4.58968	-9.22159
-3.58204	-6.76729
5.38838	-0.230705
7.8011	-2.10435
3.128	-5.87126
-3.74758	-8.24254
3.59366	-6.72306
7.26019	-0.454127
4.59224	-0.0564213
-4.54128	-8.96308
-4.50062	-9.36231
-7.13095	-7.92895
3.90207	-5.61129
4.88766	-5.7815
3.82126	-6.04985
6.68558	-0.17763
6.2077	1.79853
-1.34363	-15.1195
7.33347	0.443183
-4.62562	-8.77683
-6.07433	-11.9429
3.74939	-6.37367
7.33501	-2.36467
1.64588	-7.08435
3.99453	-5.84991
8.31386	-1.75471
6.66338	-1.61222
4.77941	-6.5096
5.04144	-5.90476
4.23264	-6.4438
-5.68997	-9.6467
5.21752	-1.94512
5.96429	-0.353732
7.37251	-1.30276
3.70013	-6.14853
5.29392	-1.30393
3.94204	-6.31491
-3.33746	-7.29628
5.36451	0.575674
-6.88531	-10.8153
4.9515	-6.10805
7.0419	-0.219241
3.84968	-6.26218
-2.73284	-8.28045
5.57994	-2.58658
-9.47186	-8.02969
7.38576	0.28458
3.33389	-6.01495
4.38668	-5.75078
-5.23988	-10.5947
6.77885	-3.1545
-6.0459	-9.45522
7.00581	-0.170255
4.38274	-5.79936
-6.85358	-10.9051
5.09884	-5.72724
4.06653	-5.92058
5.47099	-1.62237
3.62384	-5.50684
-3.94443	-9.38889
-9.82434	-11.0424
5.61383	-1.95571
-4.82213	-13.3562
4.62285	-6.01872
3.97531	-5.93765
6.40603	-1.10561
4.44906	-6.98701
3.67797	-5.73395
6.55157	0.0779931
3.70698	-6.04326
-8.39582	-12.9566
4.30846	-6.02143
4.46506	-7.19081
3.98414	-6.48105
3.96564	-6.87159
3.71996	-5.13564
-6.84947	-6.65881
6.5586	-0.00985184
4.4645	-0.271821
3.78315	-6.12035
7.75481	-0.855744
3.68275	-5.88207
-9.96006	-9.51316
8.37783	-0.0936245
6.52305	0.294185
4.54018	-5.90833
5.77849	-6.94132
-4.09207	-8.56092
4.16459	-6.43765
4.6103	-6.84333
-5.59386	-9.60033
3.9769	-6.19992
4.54386	-6.92502
-11.687	-9.58948
-4.33187	-9.2316
-4.71593	-8.41154
-3.36531	-7.18628
-2.10751	-8.07538
7.05713	1.2989
6.10837	-1.97658
8.50164	-1.15643
4.56588	-5.95693
4.70708	-0.238221
3.40394	-6.05493
-7.8032	-9.43849
3.73729	-6.44466
6.40239	-0.839435
