2.67387	-5.35779
0.348498	3.08729
3.23541	-7.02789
-1.2118	5.13301
-1.64869	6.24491
-3.63221	4.58031
-0.0418044	3.21494
-1.49475	5.43609
3.78204	-7.34937
-2.70748	7.37403
-1.86844	6.79598
4.53413	-8.4124
-3.18565	4.42526
-4.30095	5.66381
-1.22041	5.22342
3.5126	-6.66412
-0.892561	5.44659
3.12548	-6.83214
-3.68364	4.97832
3.71244	-7.15691
-1.65577	6.05242
4.1096	-7.67913
-3.93155	4.70712
-0.912821	4.53037
-3.16884	3.92052
4.00172	-7.02813
3.60701	-5.88451
-0.114193	3.51758
4.08947	-7.77143
3.78187	-6.39255
-4.67208	5.81521
-2.70789	2.87511
-3.54775	4.52618
-3.91436	5.10124
4.72024	-7.99727
-1.20254	5.06819
-2.4795	6.61615
2.70626	-5.60935
4.7018	-8.60768
3.31798	-5.89525
-4.17249	5.86497
-3.94328	4.90192
-2.9662	3.28653
3.20799	-6.6981
-3.50144	3.90568
3.29713	-6.51955
4.12032	-7.24732
3.31356	-6.17897
3.7251	-7.09755
3.78315	-7.42404
4.03916	-7.61669
-3.98369	4.59141
-2.8187	3.39142
1.93926	-4.57251
-3.79427	5.11659
-1.63557	5.56987
-2.16716	6.71179
-3.4249	4.23636
-2.4697	3.36596
-1.58463	5.91745
-3.26426	4.11963
3.54204	-6.57534
-1.72788	6.49811
-1.57883	5.56101
-1.62323	5.81188
2.48522	-4.9497
-1.8065	5.87364
-0.732334	4.3139
4.25403	-7.86881
3.72722	-7.38903
-0.801454	5.21589
-3.84468	4.60569
-4.28838	5.55678
3.06006	-6.11289
-4.35475	5.43643
-0.567098	4.13634
2.81372	-5.60164
-2.88088	3.27112
3.87082	-6.82748
-2.87487	8.1177
3.80133	-7.38465
3.32771	-6.66354
4.561	-7.81002
-0.688515	4.60641
-3.38916	4.28251
2.74411	-5.69985
-1.15242	5.32924
-0.508082	4.01835
-3.30318	3.92472
-2.73023	3.45804
3.46743	-6.31118
-1.05014	5.40989
-3.68399	4.35148
-0.806131	4.47365
-1.55614	5.4911
-2.53673	3.00834
3.27975	-6.3646
-1.54229	6.09592
3.79824	-6.82392
3.0116	-6.3402
4.49892	-7.88803
-0.653326	4.411
-1.18673	5.33523
3.32156	-6.7796
4.14317	-8.16493
4.16156	-6.85128
-3.68729	5.1367
-4.84659	7.01814
-0.669684	4.66435
3.73169	-7.08338
-0.765512	3.84269
3.07182	-5.70333
4.2266	-7.41409
2.67161	-5.51473
-3.66151	4.98544
3.0683	-6.77943
4.4808	-8.17462
-1.40516	5.88973
3.98419	-7.07872
-0.0535349	3.43112
-3.24089	3.63186
-2.83924	3.75804
-3.39526	4.29702
-0.687286	4.17796
3.50864	-6.83798
-3.41438	4.43998
4.28417	-8.13467
-4.5992	5.98735
-3.40359	4.23259
2.55676	-5.70271
2.8087	-6.05687
4.64249	-7.99588
4.66369	-7.99656
3.19162	-7.00897
-4.00572	5.0555
3.48776	-5.93713
-3.80749	4.68542
-0.816399	4.63835
3.88363	-7.08149
3.84067	-7.19294
-5.57942	7.27416
-0.660712	4.43711
-3.50156	4.38514
3.32106	-6.83991
3.02512	-6.84852
-3.42694	3.91035
-1.19864	5.86191
3.60054	-6.60807
-3.28804	4.27075
3.67447	-7.66627
-3.95148	4.82665
-3.83584	5.1094
-3.94424	5.45057
-3.0112	3.01518
3.59772	-7.13424
-3.53206	4.72281
2.73915	-5.60436
-1.24794	5.37581
-0.534779	4.25845
-3.19588	3.91863
-1.02729	4.76773
-0.647681	4.51488
-3.36027	4.36343
-1.44961	5.66063
4.93341	-8.82801
-4.51385	5.76107
-0.333842	4.16445
-3.61535	4.62029
-2.95108	3.74536
-3.98323	4.99998
-0.777843	4.31105
3.70427	-7.49105
2.99612	-6.00671
4.21914	-7.99321
-3.31208	4.37403
-4.82479	6.67956
-0.445962	4.05146
3.42685	-6.16823
4.3398	-7.52185
-2.62601	2.81614
4.41543	-7.82088
2.88533	-5.55833
3.53543	-6.77149
2.9324	-6.69864
2.90664	-6.03034
-0.344375	4.42678
-1.07932	5.69924
-1.2562	4.84851
-2.99273	3.46881
-1.10705	4.9663
-2.47175	3.0055
-3.59252	4.44529
-0.93493	4.47882
2.93931	-5.82154
-3.14756	3.52372
-3.32053	3.85872
-1.83858	5.89118
4.18527	-7.4058
-1.87943	5.78837
-3.68674	4.55579
-4.17632	5.42335
4.12394	-7.7711
-2.93913	3.00314
4.0136	-7.39437
-1.22845	5.66827
3.41925	-6.8483
2.9837	-5.59556
-0.75134	3.72527
-3.55018	4.31137
-1.46796	6.02446
2.6129	-5.78538
-5.20112	6.51328
3.97691	-7.33927
-4.89297	6.53159
-4.37437	4.8411
3.07014	-5.77447
-3.24532	4.09777
-1.35392	5.48802
-0.493124	4.77925
-1.00782	5.05779
-0.710352	3.87647
-4.95765	6.35204
-1.00419	4.94976
4.74744	-8.95301
0.225492	2.76861
-0.968628	4.65678
-4.31697	5.86522
0.291621	3.59489
-2.38155	2.7267
-2.23527	6.3386
-2.7013	6.9622
-3.97396	5.15581
-3.31052	3.68478
-3.01915	4.10907
-3.29519	4.44663
-3.3156	3.53612
-0.668741	4.57797
-1.51974	6.31358
-1.0284	5.11285
2.55525	-4.93329
-3.38706	4.7214
3.94361	-7.28545
-1.10721	4.94032
-1.3107	5.32394
-3.16758	3.83433
-3.4035	4.04626
-3.80095	5.05894
-3.84105	5.36121
-2.94014	3.43101
4.0793	-7.39159
3.97263	-7.20079
2.86102	-5.66486
4.89579	-8.86396
-0.674839	4.45786
-3.34583	4.62026
-1.61257	6.39112
-2.53858	3.53866
-4.17447	5.77475
-1.23368	5.23492
3.69938	-6.62628
-3.95553	4.69513
3.64588	-7.2365
-5.05156	6.41313
-4.76162	5.75334
-3.57488	4.47569
-1.75133	7.0143
-0.587544	4.05613
-3.83724	4.70071
-2.79804	3.27376
-0.82186	4.85162
-1.1687	6.0236
-1.19778	4.64409
-2.3158	7.39724
-4.57237	6.03321
-0.881216	4.71029
4.42206	-8.07977
-4.40242	5.82085
-3.95233	5.34737
-2.71042	8.00202
-4.22805	6.33036
-2.85367	3.58084
-1.15522	5.14785
3.30807	-6.68774
3.63036	-6.60692
3.87866	-7.59104
2.39131	-4.74722
-1.28862	5.56806
4.9416	-8.74752
4.02223	-8.00271
-3.06364	3.9203
-4.34101	5.50209
-4.04289	4.94286
-3.28461	4.05116
-4.19549	5.35177
2.98697	-6.08846
-1.09555	5.10554
-0.392866	3.87607
-3.3355	3.49156
-3.84468	5.22864
-1.65608	6.66067
-3.34563	4.60453
-0.835871	5.23956
4.02305	-7.43606
-2.60934	2.79098
-0.442635	4.02266
4.199	-6.852
-3.21054	4.7577
-3.48759	4.23737
3.03782	-6.97973
-1.08309	5.24729
2.5905	-5.17797
-2.54499	3.14526
-3.56553	4.63709
-0.964181	4.8105
-1.58953	6.75561
3.74729	-6.90866
2.8272	-5.61803
4.10975	-7.70436
4.65668	-8.36456
-1.62956	5.68509
3.74551	-7.1377
4.628	-7.79436
-3.68189	4.25158
-2.29849	2.52592
-0.392729	3.87551
-1.19459	4.65343
4.15953	-7.85283
-4.33153	5.42529
-0.901859	5.23671
-0.193529	4.12529
-4.60486	5.77715
-2.1407	6.56803
-4.17696	5.19315
-3.69044	5.3073
-1.88307	6.42583
-1.00135	4.71432
-4.17261	5.11646
-3.02035	3.84435
3.87967	-6.97135
-1.34046	5.37061
-3.24299	3.3618
-1.12838	4.52213
-0.804247	4.2094
-3.50132	4.20052
3.03723	-5.82053
2.71576	-5.3519
-4.59589	6.11068
3.90193	-7.4124
-4.69869	5.4353
-5.17917	6.59675
3.85416	-7.76009
4.46886	-8.24826
-0.85942	4.29474
-2.94227	3.7646
-0.518611	4.32197
-3.23411	4.17468
3.71309	-7.40854
2.86131	-6.01
4.11822	-8.34253
-0.491335	4.44592
-3.1823	3.98677
-3.18882	3.88812
3.49491	-7.06463
-1.11537	5.34209
-4.48144	5.88061
2.33946	-5.34925
2.9201	-5.77519
-1.26837	5.29579
3.87799	-6.40475
-3.06719	3.93485
-2.28261	6.83205
-3.41962	3.80839
3.93116	-6.87249
-3.84594	4.74287
-0.562427	3.6319
-2.73555	3.40742
-4.0647	4.64575
3.22921	-6.19167
0.0675881	3.31446
-3.13822	3.87614
2.97727	-5.99977
4.36018	-8.33149
-1.38904	4.97825
-0.368451	3.96882
-2.51274	7.49202
4.84797	-8.81393
-3.55948	4.87194
-1.92203	2.08779
-3.60403	4.26389
-1.34957	5.36081
-2.78116	3.43988
-0.871519	4.88952
0.610306	2.6114
-0.206128	4.36085
3.81358	-6.95892
-3.66203	5.20205
-0.949727	5.13886
4.57999	-8.40229
-1.35047	5.57497
-0.17689	3.09144
-3.42858	4.45401
4.54319	-8.33065
-1.41428	6.03026
-2.70397	3.0705
4.44456	-7.92934
2.39943	-4.97893
-3.18276	4.33375
-0.992451	5.33152
3.76712	-7.54931
-0.492082	4.18564
3.38277	-6.88707
4.24006	-7.73103
-3.47966	3.652
-0.175587	4.32127
-4.35355	6.30422
-0.120495	3.9235
-0.565344	4.39392
-1.068	4.50352
-2.80889	4.14173
-3.15205	4.0645
-3.97908	4.88828
-1.37073	5.11493
3.80518	-7.26441
-4.45125	5.68347
-3.64633	4.70011
3.08922	-6.44068
2.75955	-4.83631
4.50955	-8.34497
-3.29294	3.98297
-4.01584	5.50413
3.68822	-7.20347
-4.28856	5.39485
3.50018	-7.19074
-3.80186	4.83173
-1.14099	5.82249
-0.67962	4.7481
-3.60055	4.54187
4.80009	-8.54491
-4.80273	6.18533
-0.172506	3.97792
0.699153	2.51671
3.26181	-6.3431
-1.84575	2.53341
-1.47496	5.15889
4.05329	-7.57682
-1.1812	5.43795
4.48886	-8.50318
-3.29105	4.35336
-0.569974	4.57094
-4.24997	5.43313
4.85099	-8.18862
-3.36316	4.4153
-3.17829	4.68169
-1.84973	6.39553
3.9623	-7.37855
4.01774	-7.89045
3.12341	-6.19028
-1.14256	5.08345
3.63298	-6.65027
-2.27883	6.78845
-1.92781	5.70558
-2.19093	7.05812
-0.785978	4.50489
-4.48827	5.72075
2.72202	-5.4971
-4.13242	5.28358
-3.81815	4.22593
-1.97102	2.39869
-3.62558	4.59804
3.15521	-6.38919
-0.404844	4.00505
-3.34942	3.3717
-0.981134	4.67752
4.96926	-8.26135
-1.16777	4.7927
3.59635	-7.14137
5.12618	-9.52136
-2.96348	3.69099
-0.0146598	3.23287
-1.62295	5.20149
-3.65159	4.72308
2.5642	-5.36925
-1.72208	5.67068
-3.37636	4.74218
4.23834	-7.57542
3.69717	-6.84774
-2.03906	6.39213
3.75582	-7.57067
0.53516	3.06878
-1.20548	5.07641
-3.60968	4.63423
-3.45726	3.86904
-1.65904	5.6535
-1.54889	6.12381
-5.0314	6.83403
-0.354629	3.66082
-5.96846	8.07192
-0.442681	4.22177
0.709912	2.43661
4.61204	-8.49944
-3.21637	4.26507
-3.96895	5.4828
-0.757008	5.0597
-4.59118	5.46785
2.72077	-5.51887
-2.68872	2.95181
-0.381729	3.89991
4.70272	-8.52881
2.90598	-6.37141
-0.160463	3.97577
-3.78017	4.51015
-4.37838	5.95718
-0.409245	4.15603
-3.69189	4.78503
-1.00743	5.33082
-3.77619	5.47654
4.6071	-8.03173
-1.13454	5.51907
-3.54917	4.01875
-0.613021	4.47806
3.35514	-6.71935
-1.04733	5.09291
3.9894	-6.88584
4.07514	-7.3094
-0.841005	4.47489
-0.0551979	3.89811
-3.23704	4.5129
-3.38142	4.36453
3.21975	-5.80609
-1.34637	5.81727
3.69773	-7.2536
-3.89395	5.02382
-0.883149	4.26593
-5.43491	7.07744
3.93112	-7.66556
-3.43881	4.79906
2.72652	-5.82834
-2.70833	3.02148
3.62331	-6.45865
-1.04046	4.57377
-2.78592	3.35357
-0.0778344	4.23973
-0.766751	4.57461
2.74668	-6.0795
3.83626	-7.32827
-1.78167	5.69373
-0.125867	4.04947
2.87743	-6.0118
-1.77908	1.58009
-0.273158	3.88599
-3.04236	3.98471
-0.692052	4.60413
-1.46161	5.97764
-2.49425	3.03668
-0.693492	4.74206
-0.863876	4.82731
1.75013	-4.49052
-4.7105	5.86426
-1.03112	5.20112
-3.37671	3.94021
3.29503	-5.71979
-1.01592	4.62722
-3.35912	4.50498
-0.5041	4.2295
-2.45038	7.04163
-0.411183	4.10039
-0.887988	5.2892
4.06217	-7.25512
-4.24628	6.10027
-1.15445	5.11175
-2.64087	3.22757
3.54909	-6.85
-0.76393	4.7211
3.87055	-7.8346
-2.3143	2.14971
-1.68875	1.40133
2.7178	-5.81884
-0.496772	4.71221
3.88118	-7.2077
4.49675	-7.94806
-1.8063	6.54244
-0.605417	5.00332
-5.0543	6.63524
1.68168	-4.27034
-0.605013	4.50866
-3.49692	4.40686
-1.35181	5.85712
-1.36648	4.98759
-1.03435	5.11545
-3.71458	5.27157
2.93232	-5.48197
-4.01523	5.25868
3.3466	-5.98152
-1.56397	1.74556
-2.99135	4.23024
-1.6492	5.64572
-4.814	6.44186
3.8821	-7.55392
0.0108372	3.63585
-3.79832	5.2071
-0.544529	4.28713
3.12735	-5.87514
-0.505834	4.50378
-3.27831	3.85047
3.25065	-5.82498
3.72055	-6.99763
-3.56018	4.68764
-0.51206	4.57596
1.20402	2.45406
-3.02107	4.2115
-3.14711	3.77695
-3.28625	4.91893
-0.981457	4.52997
-0.629552	4.23948
0.619215	2.66516
5.09962	-9.17859
-4.55095	5.40565
-3.10521	4.05051
-0.967854	5.82398
4.48473	-8.02756
-0.969603	4.52566
3.6287	-7.11881
-4.90913	6.37978
5.21463	-8.45988
3.61335	-6.50726
-3.13645	4.03643
-2.5328	3.63387
3.77138	-6.81922
3.97289	-7.29092
-0.130216	4.20378
3.50919	-6.62838
-3.93295	5.26343
3.19671	-6.27424
-3.49202	4.88054
3.05989	-6.44463
-1.62644	5.22338
3.99911	-8.04527
-2.52814	3.41414
-5.33792	7.04868
-3.31637	4.94745
3.87744	-7.51412
3.71179	-7.13927
-3.42385	4.96338
-2.88354	7.77846
3.5214	-7.16687
3.66021	-6.72669
3.83511	-6.90116
3.1391	-6.25941
-2.98961	3.62745
3.70432	-7.1135
-1.26817	5.14833
-3.14163	4.00661
-2.83164	3.81514
-1.53902	5.83852
-3.53597	4.18162
-1.08908	4.8388
-1.92186	5.87857
-3.19019	3.69747
3.33093	-6.76367
-1.47596	5.47365
-1.79499	1.80361
4.54498	-7.9525
4.77099	-8.52178
-1.44894	5.22324
-3.79346	4.73297
-0.835994	4.65729
-2.84528	3.36954
0.0177114	3.0249
3.66191	-7.12539
-0.336536	4.10755
-1.06702	4.91672
2.84095	-6.03254
3.91861	-7.08405
-0.174634	3.16044
3.64152	-6.53295
-3.22053	3.98572
3.94004	-7.69683
-0.507649	4.17486
3.66064	-6.84105
-0.586843	4.48417
-3.53611	4.20283
2.94307	-5.82073
-4.13981	5.51109
4.05622	-7.73934
-0.109266	4.02246
-3.57107	3.64385
3.84543	-6.89407
-0.889878	4.85473
3.26155	-6.0754
-3.51697	3.92842
-1.92946	5.74322
3.74859	-7.29951
-0.975806	4.52818
-3.08059	3.47322
4.14897	-7.74701
-2.90262	4.17707
-4.38388	4.94898
-0.315099	3.8472
3.59317	-7.11496
3.5891	-7.21468
5.17959	-9.03772
-2.45261	2.9249
-1.66406	5.76167
-4.14353	4.50656
4.21098	-8.00344
3.84388	-7.47762
-4.54274	6.3052
-2.12	6.69102
-2.47382	7.11037
-2.31508	7.11538
-0.398763	4.27743
-0.643352	4.15156
-0.327524	3.59898
3.55515	-6.70656
-3.96665	5.42242
4.82056	-8.2804
-4.38828	4.95256
4.07267	-7.30681
-1.03263	5.03512
2.714	-5.48363
-2.16379	6.53896
3.23872	-5.74536
-1.18551	6.07544
-3.67882	4.75043
-2.74356	3.43798
3.17636	-6.30961
4.85123	-8.20255
-2.98068	3.75479
-0.372021	4.17453
-3.4256	3.91781
4.07883	-7.60421
-1.1665	5.50037
3.82806	-6.61735
-3.5267	3.71226
-2.9911	3.56345
4.24007	-7.75896
-4.60275	5.95867
-2.95329	3.27414
-2.8286	3.51129
-1.00441	5.52908
-1.35638	1.91633
-2.79772	3.48249
-2.80871	7.29563
-0.0721849	3.95717
-3.32223	4.64371
3.50888	-6.63706
-0.658574	4.74998
-0.92274	5.24957
-0.720053	4.45219
-3.70758	5.1647
2.47054	-5.39917
-1.52584	1.28001
-3.10552	3.5575
-3.61145	4.71938
-2.8184	3.19894
-3.66099	4.34302
2.64451	-6.12569
-2.80711	3.77352
-0.356996	3.89879
3.13528	-6.57867
4.03738	-7.44212
-2.30504	2.43287
-2.31152	7.12499
4.63705	-8.95303
-1.02159	5.07201
3.06581	-5.82631
-3.60807	3.83287
-4.42861	6.24506
4.75809	-8.83884
-1.09545	5.03368
-1.1688	4.77196
-2.40471	2.50935
-3.06438	3.97395
3.21602	-6.59276
3.72753	-6.65822
2.63896	-6.01867
-3.64157	4.38231
-3.31588	3.5505
2.77513	-5.86998
4.14672	-7.52341
-1.78311	6.38684
-1.67464	6.42861
-3.6293	5.4813
-0.32409	4.39467
-1.14697	4.9754
-2.92171	3.536
-2.92297	2.69849
-2.59137	3.76069
3.25443	-6.30053
-3.65175	5.06939
4.50282	-7.82633
2.84624	-5.62792
-3.89838	4.36771
-3.67073	4.85596
5.28327	-9.06831
-0.94722	4.47424
-1.10263	5.4261
-3.67013	5.07467
-1.80854	6.55367
-0.376799	5.14371
3.14536	-6.57379
-1.47486	5.51612
3.94231	-7.63342
-3.67722	4.59917
-3.08746	3.84356
4.72576	-8.48085
3.53723	-6.86585
-3.54864	4.47184
-0.323029	4.04307
3.40033	-6.52286
-1.47382	6.29475
2.80365	-6.29455
3.80039	-7.87062
-1.02093	5.0296
-0.852174	4.66598
4.66293	-8.15689
-4.46268	6.20268
-4.47087	6.28291
3.88153	-6.85762
4.68023	-8.72622
-0.85812	5.18523
2.32034	-5.16629
-1.95251	6.1703
-4.33815	5.27914
-0.494788	3.68529
-3.15551	4.48663
-1.88084	6.28315
-2.70261	3.19296
-2.85567	3.10426
3.17325	-5.81912
-0.0760613	3.11737
3.58832	-7.23841
2.63552	-5.50066
-3.14109	3.7501
-2.01372	7.09925
4.72213	-8.60651
2.82926	-5.67398
3.21534	-5.9507
3.96897	-7.72985
2.86962	-5.54982
3.63983	-7.43036
2.57265	-5.56531
-3.59773	4.23733
-3.97274	4.37287
-1.6673	6.08411
-1.50756	5.92727
3.50306	-6.80139
3.41754	-6.36727
3.84475	-7.01426
-1.73637	6.48312
3.22114	-6.35098
3.81814	-6.91636
3.46124	-7.26691
2.86007	-5.6279
-1.02902	5.01797
2.87697	-5.76135
-3.49707	4.66345
4.18748	-8.07066
-1.51535	6.31565
3.52594	-6.94019
-2.71713	3.3223
-3.8865	5.22473
-0.601031	4.57984
-3.26705	4.17297
3.2505	-6.06751
-1.79278	5.80128
-1.79426	6.31299
-1.29073	5.33391
3.27836	-6.40785
-0.52589	4.03052
-3.82953	4.91878
4.20227	-7.37424
4.80024	-8.41332
-0.0545789	3.68215
-3.26579	3.97388
-4.46486	4.79781
-0.606025	4.34033
-2.68983	3.4536
-4.63072	5.58758
-2.79235	3.87028
-4.46508	5.95233
-1.41392	5.37394
-3.01465	3.65419
-2.07596	6.11416
-1.13922	5.27528
3.27811	-6.11483
-0.992548	5.17888
-4.10691	5.82978
-0.00477967	3.8787
3.71785	-6.78584
4.4099	-8.27745
-1.13276	4.9973
-3.10283	3.66725
-3.66965	4.9895
-0.812769	4.72957
-1.55319	5.7537
-1.3863	5.65537
2.36488	-5.76064
-1.09144	5.26124
-4.33879	5.34597
-3.72924	5.2434
-2.62229	7.10424
-3.34352	8.43025
-0.526569	4.55803
-0.552807	4.43086
-3.99208	5.16696
3.74637	-7.74233
-0.889729	5.19744
-0.895038	5.33191
-0.818453	5.08963
-3.48446	4.10061
-2.47546	7.07706
-2.35646	6.98968
-2.41464	3.43951
2.95532	-6.3702
4.31513	-7.81974
-3.18679	3.70794
-1.25926	5.38059
-1.46361	4.97677
5.96021	-10.433
-2.46897	7.57538
4.8331	-8.81898
4.27281	-7.63603
-1.80733	5.69077
3.27402	-6.27936
0.175609	3.23984
-1.96317	6.11565
-0.989783	5.68788
4.01132	-7.69529
3.07751	-6.31028
-3.03238	4.4928
-3.03417	4.14766
3.7051	-6.93137
4.08223	-7.82196
-4.38871	5.34696
-1.74107	6.40279
1.97925	-5.16982
-0.852587	4.9331
-3.71816	4.53437
4.11437	-7.64356
2.52061	-5.901
4.32704	-7.9163
4.47202	-8.01348
4.29212	-7.49016
3.82556	-7.00003
-0.289852	4.30572
2.33782	-5.02803
4.17384	-8.35526
-0.263696	4.57975
-2.47789	6.96031
-1.4082	5.87497
-1.32126	5.67268
-0.70911	4.29879
3.36522	-6.88567
-1.98655	6.26981
4.00533	-7.1836
-0.810751	4.68489
-2.56845	2.8381
0.0852618	2.66336
1.06707	2.05458
-2.84682	2.81297
-0.398346	4.06857
-2.46882	2.70961
-4.80888	6.40459
-1.07251	4.96943
-4.12902	5.47929
3.69983	-6.4697
3.17186	-6.87027
4.53475	-8.78726
-3.051	4.12416
-3.38931	4.5995
-3.78639	4.31731
-0.368484	3.7698
3.56045	-6.14813
-0.590217	4.47758
-3.63676	4.23374
-2.59369	6.96005
4.3727	-7.72947
4.90521	-8.84273
-1.43905	6.3917
-2.16258	6.96437
-0.247171	4.28709
2.72224	-5.18467
-3.39565	4.47882
3.93127	-7.40398
3.03782	-6.12731
3.678	-7.01753
-4.14832	5.02206
-2.97433	3.33794
-3.92692	5.02868
-1.09581	4.91951
-1.79397	6.10269
-2.49383	2.99987
2.26052	-4.79261
-1.66049	5.60265
2.49157	-5.67617
-3.40928	4.29791
-2.46395	2.46095
3.98432	-7.3351
-0.222259	3.55215
-0.419944	4.00574
4.38264	-7.51658
-2.12432	2.98956
3.3553	-6.02332
-1.00932	4.4339
3.13875	-6.42416
-0.968637	5.30806
5.05322	-9.39632
-2.86391	3.15883
3.98333	-7.06576
-0.404477	4.6311
-1.45436	5.03579
-4.30985	5.40549
-4.04211	5.66512
-3.83419	4.91282
0.453323	3.38633
-3.89866	5.46248
4.9939	-7.7394
-4.42264	5.81631
-2.93681	3.31318
4.47753	-7.74294
-2.89641	3.20627
-3.90521	4.68647
-3.26923	4.03229
-1.02052	4.55964
-2.92962	3.45023
-3.20143	3.34511
-0.557996	4.64136
4.51147	-8.30336
-1.09795	4.92606
-4.57741	6.20743
2.52522	-5.63789
-4.79254	5.96762
-1.33758	5.64225
-3.02418	4.00856
-0.744808	4.04731
3.81068	-7.61905
-3.15721	4.30601
4.30696	-8.01358
3.98123	-7.21381
-2.38784	6.8823
-0.892381	5.01417
3.27531	-6.64607
-3.54121	4.73185
-6.0931	8.0654
2.75338	-5.30933
-2.99993	3.64375
-2.97615	3.82134
-2.92487	3.6636
4.11837	-7.95586
-1.07562	5.12016
4.35332	-7.84691
-0.510967	3.92586
-3.75175	5.05115
-1.47277	5.12424
2.97498	-6.67864
-3.85295	4.90277
-4.2744	5.38239
-3.73843	5.19379
3.32412	-6.52737
5.26024	-9.36818
-3.80156	4.16287
-4.75117	6.35863
4.12976	-7.95981
3.08219	-6.40015
-3.94462	5.28752
-1.7545	6.3169
-3.21065	4.33828
-4.35173	4.97662
5.00934	-8.53683
-1.36098	5.34283
-3.6428	4.65914
-1.3312	1.37348
-0.956724	5.75799
0.0581047	3.78034
-0.144609	3.60409
-0.800294	4.86817
-1.74914	5.72562
3.04332	-6.0307
-0.307574	4.05083
-0.848487	5.10554
3.30203	-6.64347
-0.968184	5.21389
-3.13952	3.61414
-0.107531	3.49369
4.90927	-8.65674
4.24918	-7.88868
3.75917	-7.74104
2.93765	-5.86308
3.24567	-6.796
4.17915	-7.89086
4.56609	-8.98042
-3.53387	4.47619
3.36171	-6.86644
-4.40381	5.9037
-4.15601	4.80574
-0.2254	4.10963
-2.61804	3.60423
-3.96074	5.39307
-1.03194	4.55385
-2.7002	3.6957
0.586046	2.24617
3.62699	-6.37216
-3.56229	4.37661
-0.508338	4.54614
-1.37743	5.53778
-0.481778	4.81848
-0.992787	4.89012
-3.7841	4.24639
-3.76321	4.93274
-3.00281	3.61113
-3.72861	4.25512
2.0618	-4.52075
-3.05346	3.63403
-4.09266	5.13027
-3.57455	4.73753
4.40348	-7.52919
-3.68919	4.69351
-4.7524	5.99373
-3.07319	3.73375
4.24484	-7.58758
-4.58999	6.11055
-1.93522	5.87594
-2.13998	6.29109
-1.34532	5.47709
-1.2365	1.3324
4.49861	-7.80282
2.64072	-5.85398
-4.48737	5.63021
4.18575	-7.49781
-3.07472	3.13369
-1.82018	6.43116
-2.87233	3.00607
-0.819094	5.71129
-1.19928	5.21282
-3.70423	4.54945
3.21809	-6.51208
3.19976	-6.42325
-3.93546	4.95668
-0.85175	4.39377
-0.709484	4.56681
2.49598	-5.79707
-3.33862	3.63807
-3.53233	4.86197
-3.06849	4.21502
-0.434745	4.17644
4.1389	-7.17234
-0.807726	5.08285
-3.44779	4.13594
-3.31937	4.47065
4.51156	-7.83789
3.40981	-7.25109
-1.7936	5.7296
3.65821	-6.63643
4.14741	-7.64427
3.07455	-6.11073
-4.45756	5.66205
-2.49842	7.52107
-3.83893	5.03663
2.7041	-5.62163
4.19515	-7.51704
-2.94231	4.14524
-0.861792	4.1554
-3.8893	5.4156
-2.74194	3.49193
-0.308346	3.69081
-2.68364	3.63795
-2.55178	3.33478
-3.2216	4.32497
-3.35463	4.14423
5.04757	-8.56316
3.87059	-7.01811
-1.67292	5.47888
-3.3068	3.76532
0.371158	3.53218
4.73592	-8.24678
2.75589	-5.83664
-2.92822	3.2897
-1.42617	4.98504
-1.84016	6.18052
2.63867	-5.66904
-1.12451	5.22133
-1.38631	5.28564
-3.67078	4.68031
-2.47552	6.90513
3.69538	-6.59303
5.45381	-9.64141
-1.01124	5.04697
-1.38126	4.87136
-4.32077	5.67034
-1.66406	5.84516
4.04018	-7.97312
-3.22001	4.38695
-0.329029	4.02036
-1.96532	6.05901
-0.107953	3.40954
2.90991	-6.44383
-0.490729	3.95392
-3.81211	5.15001
-4.15253	5.76358
3.36077	-6.5331
-4.26736	5.32595
3.24684	-6.84062
-5.14238	6.99965
-1.04423	5.04649
-0.47358	4.57578
-2.95472	3.83284
-1.54476	6.14411
-1.13602	4.94391
3.80541	-6.87192
-2.91867	3.81592
-0.836565	4.86169
-3.11344	3.16653
-1.27828	5.3089
-2.74898	2.61887
-0.773853	4.213
-1.6078	5.66018
-1.7503	5.92518
-4.47424	6.78203
3.75664	-7.21182
2.83253	-5.5583
3.25959	-6.07888
-4.95847	6.59877
-0.417619	3.41104
-1.1594	4.48683
-3.59462	4.53439
-3.2841	3.75616
-1.16968	5.10016
0.39085	2.57965
-0.524774	3.594
-3.23101	4.43534
2.03048	-4.51654
2.79025	-5.59385
-3.25895	3.86154
-1.3404	5.76154
-0.608547	4.87358
2.91412	-6.0359
-2.50195	7.10836
2.57838	-5.63902
-3.75324	5.37499
2.52124	-4.9946
-0.410423	3.79785
-1.90663	5.39724
4.90887	-8.42697
3.08954	-6.05244
3.52468	-6.5354
-0.489131	4.49351
-2.54889	3.05638
-1.13332	4.5271
0.57117	2.99273
1.87435	-4.56297
-0.87933	4.99833
0.179477	3.43908
-2.68508	4.03831
-0.709924	4.40245
-1.93397	5.97125
-1.2954	5.085
-0.8401	5.40875
-0.19486	4.0433
-1.01107	5.42481
4.8201	-9.05218
-3.124	4.0949
4.07257	-7.70562
-1.78357	6.34139
3.95113	-7.03864
-3.99659	5.77803
-3.75122	4.347
-0.427818	3.93278
-0.0757241	4.43019
-1.85366	6.36519
-2.11069	2.8771
-0.656581	4.0051
-2.59052	3.00965
-3.16498	3.78138
4.55145	-7.59008
